#'Trial 10: e = [-1.5, 1.5] with 2251 points and sig = 0.035'
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
2.432007418681871643e-03,1.164935804701635266e-231,2.438867564542854683e-03,2.431893564564057905e-03
2.426348730578139264e-03,3.351323638010761278e-232,2.433176916473036352e-03,2.528544564554749494e-03
2.420709768603757951e-03,9.627210708899415206e-233,2.427506180517491861e-03,2.410307945490734304e-03
2.415090441180683944e-03,2.761558935295782022e-233,2.421855263800343216e-03,2.429071032128495705e-03
2.409490657261685858e-03,7.910025549410763058e-234,2.416224073987076251e-03,2.342652221566376980e-03
2.403910326326642779e-03,2.262409354582219012e-234,2.410612519280757194e-03,2.384064157339314295e-03
2.398349358378899180e-03,6.461512975284476528e-235,2.405020508418276130e-03,2.420339573978907456e-03
2.392807663941630240e-03,1.842752398123465575e-235,2.399447950666622979e-03,2.364607936114283653e-03
2.387285154054247932e-03,5.247705816140277060e-236,2.393894755819192966e-03,2.386731101920307706e-03
2.381781740268826188e-03,1.492250412896926993e-236,2.388360834192123326e-03,2.425130839563227267e-03
2.376297334646559033e-03,4.237245880288126613e-237,2.382846096620660787e-03,2.298587537174862257e-03
2.370831849754256870e-03,1.201421379049837144e-237,2.377350454455552913e-03,2.513965152211986888e-03
2.365385198660852322e-03,3.401549356633207516e-238,2.371873819559475877e-03,2.370417453546403222e-03
2.359957294933944655e-03,9.616741215974289140e-239,2.366416104303487380e-03,2.322285928319059098e-03
2.354548052636381943e-03,2.714868592300595589e-239,2.360977221563506905e-03,2.410902903103963497e-03
2.349157386322844529e-03,7.653135955432840987e-240,2.355557084716828481e-03,2.419460325006538189e-03
2.343785211036479663e-03,2.154268221637616270e-240,2.350155607638657312e-03,2.476950747465175157e-03
2.338431442305559122e-03,6.055218972696596918e-241,2.344772704698677625e-03,2.295753935067354045e-03
2.333095996140146372e-03,1.699533236970410719e-241,2.339408290757646110e-03,2.244433146635502890e-03
2.327778789028810569e-03,4.763204229717034070e-242,2.334062281164013541e-03,2.258412418937661911e-03
2.322479737935363112e-03,1.333025554290137429e-242,2.328734591750573294e-03,2.377906788929976412e-03
2.317198760295605901e-03,3.725181850613717935e-243,2.323425138831136313e-03,2.389525588809490730e-03
2.311935774014119930e-03,1.039504115590453652e-243,2.318133839197234272e-03,2.311117146668730665e-03
2.306690697461082074e-03,2.896507645895594815e-244,2.312860610114845714e-03,2.292681931097200181e-03
2.301463449469088370e-03,8.059217503153307009e-245,2.307605369321154721e-03,2.267197737794855901e-03
2.296253949330018512e-03,2.239137717579534366e-245,2.302368035021326066e-03,2.189398861343433596e-03
2.291062116791928952e-03,6.212100394222840452e-246,2.297148525885315488e-03,2.281125737045648205e-03
2.285887872055948622e-03,1.720940508380406833e-246,2.291946761044699483e-03,2.299570584447005028e-03
2.280731135773221476e-03,4.760614118881528074e-247,2.286762660089531555e-03,2.418373312612753529e-03
2.275591829041865525e-03,1.315012359241646388e-247,2.281596143065225350e-03,2.351453382473440816e-03
2.270469873403950511e-03,3.627157551348322800e-248,2.276447130469460775e-03,2.301149067111725628e-03
2.265365190842502912e-03,9.990166750370384394e-249,2.271315543249111807e-03,2.341471548120506365e-03
2.260277703778545196e-03,2.747570125922382279e-249,2.266201302797206385e-03,2.359475637545125400e-03
2.255207335068135088e-03,7.545613662641393663e-250,2.261104330949904092e-03,2.307500991866127081e-03
2.250154007999447762e-03,2.069236243132697082e-250,2.256024549983497249e-03,2.332176975440645832e-03
2.245117646289881020e-03,5.666244611432752237e-251,2.250961882611439771e-03,2.211905353121575071e-03
2.240098174083163945e-03,1.549352698562415596e-251,2.245916251981396397e-03,2.252131346366848929e-03
2.235095515946507183e-03,4.230337314671848560e-252,2.240887581672317951e-03,2.289913886068519096e-03
2.230109596867774907e-03,1.153372081560091298e-252,2.235875795691534811e-03,2.298751619276667626e-03
2.225140342252661992e-03,3.140028592151973285e-253,2.230880818471878135e-03,2.248313277639754550e-03
2.220187677921909349e-03,8.536257394907561777e-254,2.225902574868821038e-03,2.146224732127960649e-03
2.215251530108543112e-03,2.317240618823717826e-254,2.220940990157644051e-03,2.146765796711682002e-03
2.210331825455113391e-03,6.281227084122397966e-255,2.215995990030618801e-03,2.207504848682278423e-03
2.205428491010978133e-03,1.700151363397176965e-255,2.211067500594219443e-03,2.280559442377843703e-03
2.200541454229603885e-03,4.595157619703010061e-256,2.206155448366350132e-03,2.252202569395533784e-03
2.195670642965869609e-03,1.240174990168758742e-256,2.201259760273598966e-03,2.313216134109213635e-03
2.190815985473411678e-03,3.342221714048747788e-257,2.196380363648510123e-03,2.359682082290895117e-03
2.185977410401987540e-03,8.994090957861731637e-258,2.191517186226879001e-03,2.061293902694033304e-03
2.181154846794842398e-03,2.416846262800182727e-258,2.186670156145066428e-03,2.115480996283970565e-03
2.176348224086114072e-03,6.485007864678284410e-259,2.181839201937336731e-03,2.168447640179287181e-03
2.171557472098257363e-03,1.737567641043277055e-259,2.177024252533212283e-03,2.244900325324505376e-03
2.166782521039471027e-03,4.648819288491199308e-260,2.172225237254853634e-03,2.195741882338315878e-03
2.162023301501163342e-03,1.241976390226489998e-260,2.167442085814455695e-03,2.094931710971463523e-03
2.157279744455432857e-03,3.313246494082947224e-261,2.162674728311665597e-03,2.072160598810565343e-03
2.152551781252558683e-03,8.825999235591196297e-262,2.157923095231020078e-03,2.162570760550752095e-03
2.147839343618517666e-03,2.347706245360187523e-262,2.153187117439404972e-03,2.087214384614637878e-03
2.143142363652528453e-03,6.235816924789531598e-263,2.148466726183531628e-03,2.179954033857098555e-03
2.138460773824593826e-03,1.653913106892126338e-263,2.143761853087429795e-03,2.155693908609013307e-03
2.133794506973081193e-03,4.380278789958318831e-264,2.139072430149970439e-03,2.191608848255049806e-03
2.129143496302313490e-03,1.158405332333826559e-264,2.134398389742393765e-03,2.184985830883925430e-03
2.124507675380175702e-03,3.059067602433523436e-265,2.129739664605867153e-03,2.001949491017902816e-03
2.119886978135744355e-03,8.066540758295433221e-266,2.125096187849056985e-03,2.100206259162436598e-03
2.115281338856937841e-03,2.124003958735965331e-266,2.120467892945717813e-03,2.114744971275427272e-03
2.110690692188172801e-03,5.584612480290066712e-267,2.115854713732304507e-03,2.128146605479310817e-03
2.106114973128048705e-03,1.466224575865313087e-267,2.111256584405599157e-03,2.108856832450955923e-03
2.101554117027053248e-03,3.843949539966647653e-268,2.106673439520354452e-03,2.094077147423123366e-03
2.097008059585268175e-03,1.006293326980661670e-268,2.102105213986961776e-03,2.133837346432745745e-03
2.092476736850109372e-03,2.630517763727666146e-269,2.097551843069129715e-03,2.001025097535339206e-03
2.087960085214081267e-03,6.866376551440993488e-270,2.093013262381584246e-03,1.994905225069087875e-03
2.083458041412536866e-03,1.789714370520800619e-270,2.088489407887784977e-03,2.143424857824209780e-03
2.078970542521465549e-03,4.658108127774544667e-271,2.083980215897661328e-03,2.059534374848905405e-03
2.074497525955299945e-03,1.210612453346544650e-271,2.079485623065358696e-03,2.204017051350526217e-03
2.070038929464725411e-03,3.141741437052168633e-272,2.075005566387012803e-03,2.132525777000174403e-03
2.065594691134518563e-03,8.141519630956524510e-273,2.070539983198529249e-03,1.997854003132829796e-03
2.061164749381401429e-03,2.106736599166539806e-273,2.066088811173389956e-03,2.160635507462870929e-03
2.056749042951901228e-03,5.443581596185043890e-274,2.061651988320466547e-03,2.037814489280250635e-03
2.052347510920235745e-03,1.404523356037509929e-274,2.057229452981860184e-03,2.077902033440297367e-03
2.047960092686218220e-03,3.618619551193090386e-275,2.052821143830747905e-03,1.987861135739573282e-03
2.043586727973161800e-03,9.309505577733541472e-276,2.048426999869252824e-03,2.021039535879925585e-03
2.039227356825811747e-03,2.391553160378647280e-276,2.044046960426326460e-03,2.112393703297142482e-03
2.034881919608300203e-03,6.134839325966428244e-277,2.039680965155644954e-03,2.015827197136865409e-03
2.030550357002092708e-03,1.571433756346586163e-277,2.035328954033527402e-03,2.058016849429315700e-03
2.026232610003972021e-03,4.019376552682823998e-278,2.030990867356863294e-03,2.128518616108967480e-03
2.021928619924032340e-03,1.026575848368186251e-278,2.026666645741057732e-03,2.082775846616998980e-03
2.017638328383675704e-03,2.618141543850213217e-279,2.022356230117993564e-03,2.063092952864924862e-03
2.013361677313636137e-03,6.667529297545644715e-280,2.018059561734002194e-03,1.983723179587464427e-03
2.009098608952022448e-03,1.695533889794776265e-280,2.013776582147856504e-03,2.036027439916320535e-03
2.004849065842355827e-03,4.305442050345453461e-281,2.009507233228776790e-03,1.961727417419463926e-03
2.000612990831640396e-03,1.091688544087189734e-281,2.005251457154441901e-03,1.960550267150677154e-03
1.996390327068445041e-03,2.764072875245479394e-282,2.001009196409030740e-03,2.008123830116273142e-03
1.992181018000988707e-03,6.988274513604249591e-283,1.996780393781258118e-03,2.037381315988822349e-03
1.987985007375249989e-03,1.764250119379111161e-283,1.992564992362440973e-03,2.081861173561181440e-03
1.983802239233092759e-03,4.447542284038898638e-284,1.988362935544563288e-03,2.015933203843200700e-03
1.979632657910391363e-03,1.119566119610884337e-284,1.984174167018363990e-03,1.865066728434949805e-03
1.975476208035185314e-03,2.814162297468409909e-285,1.979998630771427452e-03,2.096232988827486862e-03
1.971332834525842213e-03,7.063472597134536020e-286,1.975836271086290046e-03,1.904403093286574904e-03
1.967202482589228054e-03,1.770341786256224331e-286,1.971687032538552327e-03,1.984185623233860208e-03
1.963085097718895739e-03,4.430632281249075043e-287,1.967550859995004665e-03,2.078429687189185891e-03
1.958980625693295275e-03,1.107245759826400844e-287,1.963427698611751142e-03,1.971481795546881598e-03
1.954889012573979203e-03,2.763071196716076830e-288,1.959317493832346893e-03,1.844663541049235220e-03
1.950810204703832314e-03,6.885093728399497622e-289,1.955220191385936314e-03,2.036053974766920734e-03
1.946744148705321096e-03,1.713157805407742838e-289,1.951135737285383896e-03,2.003485916379050061e-03
1.942690791478735588e-03,4.256519361451864909e-290,1.947064077825413084e-03,2.069905560132039631e-03
1.938650080200462252e-03,1.056042966590926066e-290,1.943005159580732345e-03,1.910518530429922363e-03
1.934621962321266594e-03,2.616244299386374294e-291,1.938958929404145833e-03,1.952512598424682635e-03
1.930606385564576002e-03,6.472092759070485640e-292,1.934925334424657988e-03,1.972875429824526034e-03
1.926603297924788395e-03,1.598751269594979578e-292,1.930904322045538888e-03,1.951905155938544068e-03
1.922612647665593007e-03,3.943545019291168076e-293,1.926895839942368779e-03,1.935623668296564386e-03
1.918634383318289444e-03,9.713202325039708985e-294,1.922899836061032087e-03,1.949593278734896391e-03
1.914668453680134054e-03,2.388954061658913061e-294,1.918916258615659814e-03,1.995143404140612038e-03
1.910714807812695631e-03,5.867091933367571054e-295,1.914945056086495836e-03,1.887533563434024095e-03
1.906773395040211976e-03,1.438824152954669698e-295,1.910986177217677317e-03,1.938994582661206700e-03
1.902844164947969019e-03,3.523402653372418394e-296,1.907039571014907363e-03,1.864931586715861452e-03
1.898927067380695765e-03,8.615620599111976376e-297,1.903105186742980442e-03,1.964129479349287482e-03
1.895022052440953168e-03,2.103684398921581340e-297,1.899182973923150154e-03,1.925759013493213686e-03
1.891129070487549899e-03,5.129137455029375985e-298,1.895272882330279298e-03,1.897409359824230382e-03
1.887248072133969161e-03,1.248756669589052614e-298,1.891374861989745994e-03,1.853233130562797690e-03
1.883379008246794870e-03,3.035855072796893733e-299,1.887488863174037555e-03,1.850740945275391623e-03
1.879521829944159938e-03,7.369770789018928874e-300,1.883614836398977890e-03,1.941441301275149923e-03
1.875676488594206492e-03,1.786473827168857230e-300,1.879752732419502810e-03,1.809014316506293895e-03
1.871842935813546093e-03,4.324232797211006340e-301,1.875902502224900160e-03,1.881645974258001246e-03
1.868021123465740327e-03,1.045180277870412440e-301,1.872064097033403771e-03,1.908427902416267013e-03
1.864211003659794856e-03,2.522569133479177197e-302,1.868237468286008084e-03,1.831693159168962855e-03
1.860412528748651723e-03,6.079455443726723689e-303,1.864422567639368146e-03,1.797164518845719610e-03
1.856625651327702261e-03,1.463039372466025798e-303,1.860619346957585480e-03,1.887427597757635172e-03
1.852850324233313879e-03,3.515742662318807225e-304,1.856827758302695506e-03,1.773035544706757626e-03
1.849086500541352509e-03,8.436219589860513707e-305,1.853047753923592203e-03,1.787958082939060649e-03
1.845334133565730214e-03,2.021382044478501146e-305,1.849279286243117213e-03,1.769356455972987373e-03
1.841593176856955389e-03,4.836360472005208997e-306,1.845522307842966227e-03,1.847059307734751814e-03
1.837863584200700095e-03,1.155469945528458799e-306,1.841776771446037740e-03,1.869449784602111820e-03
1.834145309616365882e-03,2.756565876862393404e-307,1.838042629895752763e-03,1.827817050588725943e-03
1.830438307355668898e-03,6.566709877349849100e-308,1.834319836131832445e-03,1.812568117047778449e-03
1.826742531901238455e-03,1.562057491481956707e-308,1.830608343161911926e-03,1.808135492254520343e-03
1.823057937965211683e-03,3.710358982056826645e-309,1.826908104028291107e-03,1.762588518059269140e-03
1.819384480487849657e-03,8.800443878655590607e-310,1.823219071768990762e-03,1.857391527171167083e-03
1.815722114636163925e-03,2.084313093012450086e-310,1.819541199372199346e-03,1.784478890221028553e-03
1.812070795802541313e-03,4.929366018907178275e-311,1.815874439722998772e-03,1.764270113957366404e-03
1.808430479603388881e-03,1.164096299123018391e-311,1.812218745541156577e-03,1.894582972332152200e-03
1.804801121877789736e-03,2.745089328805074620e-312,1.808574069308545524e-03,1.807279714652473661e-03
1.801182678686156450e-03,6.463887450766562122e-313,1.804940363184587759e-03,1.735683204671319190e-03
1.797575106308903345e-03,1.519850328212175859e-313,1.801317578907868453e-03,1.796370750554392333e-03
1.793978361245132224e-03,3.568433340528983853e-314,1.797705667681828798e-03,1.846622815251883166e-03
1.790392400211311599e-03,8.366119958304033811e-315,1.794104580042157676e-03,1.853387603808869834e-03
1.786817180139979762e-03,1.958575522368858933e-315,1.790514265703205092e-03,1.852505132344468234e-03
1.783252658178454157e-03,4.578531982017850886e-316,1.786934673380371867e-03,1.794010189762844289e-03
1.779698791687540742e-03,1.068764287280722048e-316,1.783365750585068788e-03,1.881567787526766027e-03
1.776155538240262654e-03,2.491193115495754404e-317,1.779807443388420818e-03,1.735201448489402968e-03
1.772622855620597983e-03,5.798339597623494205e-318,1.776259696149407518e-03,1.710917846431391940e-03
1.769100701822213855e-03,1.347628277565959311e-318,1.772722451202664003e-03,1.735174559090557189e-03
1.765589035047222853e-03,3.127731977562595373e-319,1.769195648500589049e-03,1.696420296879999449e-03
1.762087813704945943e-03,7.247943024491086803e-320,1.765679225203826107e-03,1.815352588151788234e-03
1.758596996410674096e-03,1.678340998922714511e-320,1.762173115213549763e-03,1.750532057311534597e-03
1.755116541984448782e-03,3.883355976312197837e-321,1.758677248638276141e-03,1.803671732664674119e-03
1.751646409449851343e-03,8.991994754310687104e-322,1.755191551187204298e-03,1.744572375620608191e-03
1.748186558032790430e-03,2.272701970869734103e-322,1.751715943481276004e-03,1.807054025611574272e-03
1.744736947160306986e-03,5.434722104253711986e-323,1.748250340272335503e-03,1.746536994441706637e-03
